graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.00015117157974300829,sequential_gpt-3.5-turbo_prompt_all,23
0.0,betweenness_centrality,0.00015117157974300829,sequential_gpt-3.5-turbo_prompt_all,6
0.0,betweenness_centrality,0.021601559890362252,sequential_gpt-3.5-turbo_prompt_all,30
0.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-3.5-turbo_prompt_all,26
0.0,betweenness_centrality,0.0008786848072562357,sequential_gpt-3.5-turbo_prompt_all,38
0.0,betweenness_centrality,0.0027892600596682226,sequential_gpt-3.5-turbo_prompt_all,42
0.0,betweenness_centrality,0.005780869536240106,sequential_gpt-3.5-turbo_prompt_all,29
0.0,betweenness_centrality,0.02057784194263786,sequential_gpt-3.5-turbo_prompt_all,31
0.0,betweenness_centrality,0.0030514695055511376,sequential_gpt-3.5-turbo_prompt_all,45
0.0,betweenness_centrality,0.05274634190450517,sequential_gpt-3.5-turbo_prompt_all,19
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_prompt_all,35
0.0,betweenness_centrality,0.044661555375841086,sequential_gpt-3.5-turbo_prompt_all,1
0.0,betweenness_centrality,0.002549566835281121,sequential_gpt-3.5-turbo_prompt_all,18
0.0,betweenness_centrality,0.0030716213114172298,sequential_gpt-3.5-turbo_prompt_all,21
0.0,betweenness_centrality,0.004332746807236603,sequential_gpt-3.5-turbo_prompt_all,15
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_prompt_all,20
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_prompt_all,8
0.0,betweenness_centrality,0.009052450761634433,sequential_gpt-3.5-turbo_prompt_all,46
0.0,betweenness_centrality,0.00047713529856387,sequential_gpt-3.5-turbo_prompt_all,44
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_prompt_all,24
0.0,betweenness_centrality,0.0003401360544217687,sequential_gpt-3.5-turbo_prompt_all,12
0.0,betweenness_centrality,0.009389016595649249,sequential_gpt-3.5-turbo_prompt_all,36
0.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_prompt_all,17
0.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_prompt_all,28
0.0,closeness_centrality,0.6533333333333333,sequential_gpt-3.5-turbo_prompt_all,5
0.0,closeness_centrality,0.6125,sequential_gpt-3.5-turbo_prompt_all,13
0.0,closeness_centrality,0.6621621621621622,sequential_gpt-3.5-turbo_prompt_all,7
0.0,closeness_centrality,0.620253164556962,sequential_gpt-3.5-turbo_prompt_all,49
0.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_prompt_all,11
0.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_prompt_all,34
0.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo_prompt_all,22
0.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_prompt_all,37
0.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_prompt_all,10
0.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo_prompt_all,32
